Year,Municip_number,Municip_name_new,Species,Spp_year,SSB,Bmsy,SSB.Bmsy,Blim,Total_catch_new,Blim.Bmsy,stock_score,total_tons,catch_prop,catch_weighted_score
2012,1929,Berg,Haddock,Haddock_2012,539727,8e4,6.7465875,5e4,171.3376,0.625,1,19540.8373,0.008768181085055143,0.008768181085055143
2012,1929,Berg,Saithe,Saithe_2012,300713,22e4,1.3668772727272727,136e3,315.8572,0.6181818181818182,1,19540.8373,0.016163954243659764,0.016163954243659764
2012,1931,Lenvik,Cod,Cod_2012,2350356,46e4,5.109469565217391,22e4,2695.425,0.4782608695652174,1,3334.6342,0.8083120481400929,0.8083120481400929
2012,1931,Lenvik,Haddock,Haddock_2012,539727,8e4,6.7465875,5e4,63.8178,0.625,1,3334.6342,0.01913787125436427,0.01913787125436427
2012,1931,Lenvik,Saithe,Saithe_2012,300713,22e4,1.3668772727272727,136e3,575.3914,0.6181818181818182,1,3334.6342,0.1725500806055429,0.1725500806055429
2012,1933,Balsfjord,Cod,Cod_2012,2350356,46e4,5.109469565217391,22e4,0.063,0.4782608695652174,1,0.063,1,1
2012,1936,Karlsoy,Cod,Cod_2012,2350356,46e4,5.109469565217391,22e4,6333.2975,0.4782608695652174,1,12982.3899,0.48783756679500123,0.48783756679500123
2012,1936,Karlsoy,Haddock,Haddock_2012,539727,8e4,6.7465875,5e4,1318.3191,0.625,1,12982.3899,0.10154671906749618,0.10154671906749618
2012,1936,Karlsoy,Saithe,Saithe_2012,300713,22e4,1.3668772727272727,136e3,5330.7733,0.6181818181818182,1,12982.3899,0.41061571413750253,0.41061571413750253
2012,1938,Lyngen,Cod,Cod_2012,2350356,46e4,5.109469565217391,22e4,5.0685,0.4782608695652174,1,9.8169,0.516303517403661,0.516303517403661
2012,1938,Lyngen,Haddock,Haddock_2012,539727,8e4,6.7465875,5e4,1.4813,0.625,1,9.8169,0.15089284804775438,0.15089284804775438
2012,1938,Lyngen,Saithe,Saithe_2012,300713,22e4,1.3668772727272727,136e3,3.2671,0.6181818181818182,1,9.8169,0.3328036345485846,0.3328036345485846
2012,1940,Kafjord,Cod,Cod_2012,2350356,46e4,5.109469565217391,22e4,3.103,0.4782608695652174,1,6.2583,0.49582154898295067,0.49582154898295067
2012,1940,Kafjord,Haddock,Haddock_2012,539727,8e4,6.7465875,5e4,2.1088,0.625,1,6.2583,0.3369605164341754,0.3369605164341754
2012,1940,Kafjord,Saithe,Saithe_2012,300713,22e4,1.3668772727272727,136e3,1.0465,0.6181818181818182,1,6.2583,0.16721793458287393,0.16721793458287393
2012,1941,Skjervoy,Cod,Cod_2012,2350356,46e4,5.109469565217391,22e4,2943.7254,0.4782608695652174,1,7541.019,0.39036175349776997,0.39036175349776997
2012,1941,Skjervoy,Haddock,Haddock_2012,539727,8e4,6.7465875,5e4,647.1522,0.625,1,7541.019,0.08581760634736499,0.08581760634736499
2012,1941,Skjervoy,Kingcrab,Kingcrab_2012,NA,NA,1,NA,23.948,NA,1,7541.019,0.003175698138408085,0.003175698138408085
2012,1941,Skjervoy,Saithe,Saithe_2012,300713,22e4,1.3668772727272727,136e3,3926.1934,0.6181818181818182,1,7541.019,0.520644942016457,0.520644942016457
2012,1942,Nordreisa,Cod,Cod_2012,2350356,46e4,5.109469565217391,22e4,304.348,0.4782608695652174,1,420.2522,0.7242032284423496,0.7242032284423496
2012,1942,Nordreisa,Haddock,Haddock_2012,539727,8e4,6.7465875,5e4,48.7408,0.625,1,420.2522,0.11597988065261763,0.11597988065261763
2012,1942,Nordreisa,Saithe,Saithe_2012,300713,22e4,1.3668772727272727,136e3,67.1634,0.6181818181818182,1,420.2522,0.15981689090503273,0.15981689090503273
2012,1943,Kvaenangen,Cod,Cod_2012,2350356,46e4,5.109469565217391,22e4,310.8644,0.4782608695652174,1,354.9259,0.8758571859647323,0.8758571859647323
2012,1943,Kvaenangen,Haddock,Haddock_2012,539727,8e4,6.7465875,5e4,31.172600000000003,0.625,1,354.9259,0.08782847349263607,0.08782847349263607
2012,1943,Kvaenangen,Saithe,Saithe_2012,300713,22e4,1.3668772727272727,136e3,12.8889,0.6181818181818182,1,354.9259,0.03631434054263157,0.03631434054263157
2012,2002,Vardo,Cod,Cod_2012,2350356,46e4,5.109469565217391,22e4,4153.684,0.4782608695652174,1,7175.1899,0.5788953404564248,0.5788953404564248
2012,2002,Vardo,Haddock,Haddock_2012,539727,8e4,6.7465875,5e4,2424.6423,0.625,1,7175.1899,0.3379202967157705,0.3379202967157705
2012,2002,Vardo,Kingcrab,Kingcrab_2012,NA,NA,1,NA,219.3528,NA,1,7175.1899,0.030571009695506454,0.030571009695506454
2012,2002,Vardo,Saithe,Saithe_2012,300713,22e4,1.3668772727272727,136e3,377.5108,0.6181818181818182,1,7175.1899,0.052613353132298285,0.052613353132298285
2012,2003,Vadso,Cod,Cod_2012,2350356,46e4,5.109469565217391,22e4,440.0059,0.4782608695652174,1,600.358,0.7329058661665206,0.7329058661665206
2012,2003,Vadso,Haddock,Haddock_2012,539727,8e4,6.7465875,5e4,94.99759999999999,0.625,1,600.358,0.15823491983116741,0.15823491983116741
2012,2003,Vadso,Kingcrab,Kingcrab_2012,NA,NA,1,NA,31.648999999999997,NA,1,600.358,0.05271687892890575,0.05271687892890575
2012,2003,Vadso,Saithe,Saithe_2012,300713,22e4,1.3668772727272727,136e3,33.7055,0.6181818181818182,1,600.358,0.056142335073406206,0.056142335073406206
2012,2004,Hammerfest,Cod,Cod_2012,2350356,46e4,5.109469565217391,22e4,5162.9659,0.4782608695652174,1,8400.5715,0.6145969830743063,0.6145969830743063
2012,2004,Hammerfest,Haddock,Haddock_2012,539727,8e4,6.7465875,5e4,1057.7181,0.625,1,8400.5715,0.12591025503443426,0.12591025503443426
2012,2004,Hammerfest,Saithe,Saithe_2012,300713,22e4,1.3668772727272727,136e3,2179.8875,0.6181818181818182,1,8400.5715,0.2594927618912594,0.2594927618912594
2012,2012,Alta,Cod,Cod_2012,2350356,46e4,5.109469565217391,22e4,201.69039999999998,0.4782608695652174,1,301.9043,0.6680607066543934,0.6680607066543934
2012,2012,Alta,Haddock,Haddock_2012,539727,8e4,6.7465875,5e4,9.715300000000001,0.625,1,301.9043,0.032180065007354985,0.032180065007354985
2012,2012,Alta,Saithe,Saithe_2012,300713,22e4,1.3668772727272727,136e3,90.4986,0.6181818181818182,1,301.9043,0.2997592283382516,0.2997592283382516
2012,2014,Loppa,Cod,Cod_2012,2350356,46e4,5.109469565217391,22e4,925.6615,0.4782608695652174,1,2015.4426,0.4592844767695195,0.4592844767695195
2012,2014,Loppa,Haddock,Haddock_2012,539727,8e4,6.7465875,5e4,52.1999,0.625,1,2015.4426,0.02589996857265992,0.02589996857265992
2012,2014,Loppa,Saithe,Saithe_2012,300713,22e4,1.3668772727272727,136e3,1037.5812,0.6181818181818182,1,2015.4426,0.5148155546578206,0.5148155546578206
2012,2015,Hasvik,Cod,Cod_2012,2350356,46e4,5.109469565217391,22e4,7972.7825,0.4782608695652174,1,19445.1753,0.4100134031705027,0.4100134031705027
2012,2015,Hasvik,Herring,Herring_2012,5544e3,3184e3,1.7412060301507537,25e5,2.414,0.785175879396985,1,19445.1753,1.241439052493397e-4,1.241439052493397e-4
2012,2015,Hasvik,Haddock,Haddock_2012,539727,8e4,6.7465875,5e4,2900.9229,0.625,1,19445.1753,0.14918471318692614,0.14918471318692614
2012,2015,Hasvik,Saithe,Saithe_2012,300713,22e4,1.3668772727272727,136e3,8569.0559,0.6181818181818182,1,19445.1753,0.4406777397373219,0.4406777397373219
2012,2018,Masoy,Cod,Cod_2012,2350356,46e4,5.109469565217391,22e4,14948.1355,0.4782608695652174,1,30424.9046,0.49131248549584605,0.49131248549584605
2012,2018,Masoy,Haddock,Haddock_2012,539727,8e4,6.7465875,5e4,4873.3851,0.625,1,30424.9046,0.160177498140783,0.160177498140783
2012,2018,Masoy,Kingcrab,Kingcrab_2012,NA,NA,1,NA,6.533,NA,1,30424.9046,2.147254062384143e-4,2.147254062384143e-4
2012,2018,Masoy,Saithe,Saithe_2012,300713,22e4,1.3668772727272727,136e3,10596.851,0.6181818181818182,1,30424.9046,0.3482952909571325,0.3482952909571325
2012,2019,Nordkapp,Cod,Cod_2012,2350356,46e4,5.109469565217391,22e4,6482.9163,0.4782608695652174,1,13548.7025,0.4784898258707799,0.4784898258707799
2012,2019,Nordkapp,Herring,Herring_2012,5544e3,3184e3,1.7412060301507537,25e5,679.462,0.785175879396985,1,13548.7025,0.05014959919593777,0.05014959919593777
2012,2019,Nordkapp,Capelin,Capelin_2012,504e3,427e3,1.180327868852459,2e5,443.516,0.468384074941452,1,13548.7025,0.032734942700232736,0.032734942700232736
2012,2019,Nordkapp,Haddock,Haddock_2012,539727,8e4,6.7465875,5e4,1631.4602,0.625,1,13548.7025,0.12041449725536449,0.12041449725536449
2012,2019,Nordkapp,Kingcrab,Kingcrab_2012,NA,NA,1,NA,296.5198,NA,1,13548.7025,0.02188547574943062,0.02188547574943062
2012,2019,Nordkapp,Saithe,Saithe_2012,300713,22e4,1.3668772727272727,136e3,4014.8282,0.6181818181818182,1,13548.7025,0.29632565922825455,0.29632565922825455
2012,2020,Porsanger,Cod,Cod_2012,2350356,46e4,5.109469565217391,22e4,323.34,0.4782608695652174,1,421.02509999999995,0.7679827164698732,0.7679827164698732
2012,2020,Porsanger,Haddock,Haddock_2012,539727,8e4,6.7465875,5e4,7.1134,0.625,1,421.02509999999995,0.016895429749912774,0.016895429749912774
2012,2020,Porsanger,Kingcrab,Kingcrab_2012,NA,NA,1,NA,88.771,NA,1,421.02509999999995,0.2108449116216587,0.2108449116216587
2012,2020,Porsanger,Saithe,Saithe_2012,300713,22e4,1.3668772727272727,136e3,1.8007,0.6181818181818182,1,421.02509999999995,0.004276942158555393,0.004276942158555393
2012,2022,Lebesby,Cod,Cod_2012,2350356,46e4,5.109469565217391,22e4,2922.0311,0.4782608695652174,1,4155.92,0.7031009018460413,0.7031009018460413
2012,2022,Lebesby,Haddock,Haddock_2012,539727,8e4,6.7465875,5e4,962.619,0.625,1,4155.92,0.23162596970105295,0.23162596970105295
2012,2022,Lebesby,Kingcrab,Kingcrab_2012,NA,NA,1,NA,232.3125,NA,1,4155.92,0.055899175152553465,0.055899175152553465
2012,2022,Lebesby,Saithe,Saithe_2012,300713,22e4,1.3668772727272727,136e3,38.9574,0.6181818181818182,1,4155.92,0.009373953300352268,0.009373953300352268
2012,2023,Gamvik,Cod,Cod_2012,2350356,46e4,5.109469565217391,22e4,3646.8953,0.4782608695652174,1,5961.2873,0.6117630499036677,0.6117630499036677
2012,2023,Gamvik,Haddock,Haddock_2012,539727,8e4,6.7465875,5e4,2021.0814,0.625,1,5961.2873,0.3390343894346444,0.3390343894346444
2012,2023,Gamvik,Kingcrab,Kingcrab_2012,NA,NA,1,NA,79.949,NA,1,5961.2873,0.013411365025134755,0.013411365025134755
2012,2023,Gamvik,Saithe,Saithe_2012,300713,22e4,1.3668772727272727,136e3,213.3616,0.6181818181818182,1,5961.2873,0.035791195636553204,0.035791195636553204
2012,2024,Berlevag,Cod,Cod_2012,2350356,46e4,5.109469565217391,22e4,4278.3988,0.4782608695652174,1,10103.7466,0.4234467637975006,0.4234467637975006
2012,2024,Berlevag,Haddock,Haddock_2012,539727,8e4,6.7465875,5e4,5294.7434,0.625,1,10103.7466,0.524037627784529,0.524037627784529
2012,2024,Berlevag,Kingcrab,Kingcrab_2012,NA,NA,1,NA,132.57819999999998,NA,1,10103.7466,0.013121686959172152,0.013121686959172152
2012,2024,Berlevag,Saithe,Saithe_2012,300713,22e4,1.3668772727272727,136e3,398.0262,0.6181818181818182,1,10103.7466,0.03939392145879826,0.03939392145879826
2012,2025,Tana,Kingcrab,Kingcrab_2012,NA,NA,1,NA,35.427,NA,1,35.427,1,1
2012,2027,Nesseby,Cod,Cod_2012,2350356,46e4,5.109469565217391,22e4,408.86580000000004,0.4782608695652174,1,444.76470000000006,0.9192856357530172,0.9192856357530172
2012,2027,Nesseby,Haddock,Haddock_2012,539727,8e4,6.7465875,5e4,7.5651,0.625,1,444.76470000000006,0.017009218582320042,0.017009218582320042
2012,2027,Nesseby,Kingcrab,Kingcrab_2012,NA,NA,1,NA,24.695,NA,1,444.76470000000006,0.05552374098034308,0.05552374098034308
2012,2027,Nesseby,Saithe,Saithe_2012,300713,22e4,1.3668772727272727,136e3,3.6388,0.6181818181818182,1,444.76470000000006,0.008181404684319596,0.008181404684319596
2012,2028,Batsfjord,Cod,Cod_2012,2350356,46e4,5.109469565217391,22e4,6777.5831,0.4782608695652174,1,15316.8943,0.4424906882069428,0.4424906882069428
2012,2028,Batsfjord,Haddock,Haddock_2012,539727,8e4,6.7465875,5e4,6675.3294,0.625,1,15316.8943,0.43581481136159567,0.43581481136159567
2012,2028,Batsfjord,Kingcrab,Kingcrab_2012,NA,NA,1,NA,103.844,NA,1,15316.8943,0.006779703376290845,0.006779703376290845
2012,2028,Batsfjord,Saithe,Saithe_2012,300713,22e4,1.3668772727272727,136e3,1760.1378,0.6181818181818182,1,15316.8943,0.11491479705517064,0.11491479705517064
2012,2030,Sor-Varanger,Cod,Cod_2012,2350356,46e4,5.109469565217391,22e4,377.3393,0.4782608695652174,1,532.3297,0.7088451010717606,0.7088451010717606
2012,2030,Sor-Varanger,Haddock,Haddock_2012,539727,8e4,6.7465875,5e4,7.4503,0.625,1,532.3297,0.013995649688529496,0.013995649688529496
2012,2030,Sor-Varanger,Kingcrab,Kingcrab_2012,NA,NA,1,NA,143.9743,NA,1,532.3297,0.2704607689557806,0.2704607689557806
2012,2030,Sor-Varanger,Saithe,Saithe_2012,300713,22e4,1.3668772727272727,136e3,3.5658,0.6181818181818182,1,532.3297,0.006698480283929302,0.006698480283929302
2013,1804,Bodo,Cod,Cod_2013,2662341,46e4,5.787697826086957,22e4,187.9707,0.4782608695652174,1,2805.4168,0.06700277121032426,0.06700277121032426
2013,1804,Bodo,Herring,Herring_2013,5158e3,3184e3,1.6199748743718594,25e5,386.04200000000003,0.785175879396985,1,2805.4168,0.13760593434815105,0.13760593434815105
2013,1804,Bodo,Capelin,Capelin_2013,479e3,427e3,1.1217798594847774,2e5,2082.14,0.468384074941452,1,2805.4168,0.7421856174811529,0.7421856174811529
2013,1804,Bodo,Haddock,Haddock_2013,564781,8e4,7.0597625,5e4,28.9405,0.625,1,2805.4168,0.010315935942210084,0.010315935942210084
2013,1804,Bodo,Saithe,Saithe_2013,322562,22e4,1.466190909090909,136e3,120.3236,0.6181818181818182,1,2805.4168,0.042889741018161724,0.042889741018161724
2013,1805,Narvik,Cod,Cod_2013,2662341,46e4,5.787697826086957,22e4,0.573,0.4782608695652174,1,2.7642999999999995,0.20728575046123796,0.20728575046123796
2013,1805,Narvik,Haddock,Haddock_2013,564781,8e4,7.0597625,5e4,0.07,0.625,1,2.7642999999999995,0.025322866548493295,0.025322866548493295
2013,1805,Narvik,Saithe,Saithe_2013,322562,22e4,1.466190909090909,136e3,2.1212999999999997,0.6181818181818182,1,2.7642999999999995,0.7673913829902688,0.7673913829902688
2013,1811,Bindal,Cod,Cod_2013,2662341,46e4,5.787697826086957,22e4,49.7093,0.4782608695652174,1,74.5951,0.6663882748330654,0.6663882748330654
2013,1811,Bindal,Haddock,Haddock_2013,564781,8e4,7.0597625,5e4,5.7414,0.625,1,74.5951,0.07696752199541256,0.07696752199541256
2013,1811,Bindal,Saithe,Saithe_2013,322562,22e4,1.466190909090909,136e3,19.1444,0.6181818181818182,1,74.5951,0.256644203171522,0.256644203171522
2013,1813,Bronnoy,Cod,Cod_2013,2662341,46e4,5.787697826086957,22e4,28.630499999999998,0.4782608695652174,1,57.12369999999999,0.5012017778960397,0.5012017778960397
2013,1813,Bronnoy,Haddock,Haddock_2013,564781,8e4,7.0597625,5e4,3.0622,0.625,1,57.12369999999999,0.05360647156959371,0.05360647156959371
2013,1813,Bronnoy,Saithe,Saithe_2013,322562,22e4,1.466190909090909,136e3,25.430999999999997,0.6181818181818182,1,57.12369999999999,0.44519175053436666,0.44519175053436666
2013,1815,Vega,Cod,Cod_2013,2662341,46e4,5.787697826086957,22e4,116.8459,0.4782608695652174,1,168.2498,0.6944786858587648,0.6944786858587648
2013,1815,Vega,Haddock,Haddock_2013,564781,8e4,7.0597625,5e4,7.385800000000001,0.625,1,168.2498,0.04389782335551068,0.04389782335551068
2013,1815,Vega,Saithe,Saithe_2013,322562,22e4,1.466190909090909,136e3,44.018100000000004,0.6181818181818182,1,168.2498,0.2616234907857246,0.2616234907857246
2013,1816,Vevelstad,Cod,Cod_2013,2662341,46e4,5.787697826086957,22e4,121.5945,0.4782608695652174,1,155.8954,0.7799749062512428,0.7799749062512428
2013,1816,Vevelstad,Haddock,Haddock_2013,564781,8e4,7.0597625,5e4,15.8116,0.625,1,155.8954,0.10142441662807242,0.10142441662807242
2013,1816,Vevelstad,Saithe,Saithe_2013,322562,22e4,1.466190909090909,136e3,18.4893,0.6181818181818182,1,155.8954,0.11860067712068477,0.11860067712068477
2013,1818,Heroy,Cod,Cod_2013,2662341,46e4,5.787697826086957,22e4,147.7779,0.4782608695652174,1,371.8277,0.3974365008308956,0.3974365008308956
2013,1818,Heroy,Haddock,Haddock_2013,564781,8e4,7.0597625,5e4,27.6541,0.625,1,371.8277,0.07437342618637612,0.07437342618637612
2013,1818,Heroy,Saithe,Saithe_2013,322562,22e4,1.466190909090909,136e3,196.3957,0.6181818181818182,1,371.8277,0.5281900729827284,0.5281900729827284
2013,1820,Alstahaug,Cod,Cod_2013,2662341,46e4,5.787697826086957,22e4,0.3,0.4782608695652174,1,0.314,0.9554140127388535,0.9554140127388535
2013,1820,Alstahaug,Haddock,Haddock_2013,564781,8e4,7.0597625,5e4,0.014,0.625,1,0.314,0.0445859872611465,0.0445859872611465
2013,1822,Leirfjord,Cod,Cod_2013,2662341,46e4,5.787697826086957,22e4,0.045,0.4782608695652174,1,0.1196,0.37625418060200666,0.37625418060200666
2013,1822,Leirfjord,Haddock,Haddock_2013,564781,8e4,7.0597625,5e4,0.0476,0.625,1,0.1196,0.3979933110367893,0.3979933110367893
2013,1822,Leirfjord,Saithe,Saithe_2013,322562,22e4,1.466190909090909,136e3,0.027,0.6181818181818182,1,0.1196,0.225752508361204,0.225752508361204
2013,1827,Donna,Cod,Cod_2013,2662341,46e4,5.787697826086957,22e4,470.6145,0.4782608695652174,1,641.434,0.7336912293392618,0.7336912293392618
2013,1827,Donna,Haddock,Haddock_2013,564781,8e4,7.0597625,5e4,26.486,0.625,1,641.434,0.04129185543641279,0.04129185543641279
2013,1827,Donna,Saithe,Saithe_2013,322562,22e4,1.466190909090909,136e3,144.3335,0.6181818181818182,1,641.434,0.2250169152243255,0.2250169152243255
2013,1828,Nesna,Cod,Cod_2013,2662341,46e4,5.787697826086957,22e4,5.5269,0.4782608695652174,1,10.0323,0.5509105588947699,0.5509105588947699
2013,1828,Nesna,Haddock,Haddock_2013,564781,8e4,7.0597625,5e4,1.7416,0.625,1,10.0323,0.17359927434386932,0.17359927434386932
2013,1828,Nesna,Saithe,Saithe_2013,322562,22e4,1.466190909090909,136e3,2.7638,0.6181818181818182,1,10.0323,0.2754901667613608,0.2754901667613608
2013,1832,Hemnes,Cod,Cod_2013,2662341,46e4,5.787697826086957,22e4,0.4815,0.4782608695652174,1,0.4815,1,1
2013,1833,Rana,Cod,Cod_2013,2662341,46e4,5.787697826086957,22e4,123.1853,0.4782608695652174,1,126.3578,0.9748927252611236,0.9748927252611236
2013,1833,Rana,Saithe,Saithe_2013,322562,22e4,1.466190909090909,136e3,3.1725,0.6181818181818182,1,126.3578,0.025107274738876428,0.025107274738876428
2013,1834,Luroy,Cod,Cod_2013,2662341,46e4,5.787697826086957,22e4,165.7932,0.4782608695652174,1,258.22970000000004,0.642037689700294,0.642037689700294
2013,1834,Luroy,Haddock,Haddock_2013,564781,8e4,7.0597625,5e4,15.530100000000001,0.625,1,258.22970000000004,0.060140642226668733,0.060140642226668733
2013,1834,Luroy,Saithe,Saithe_2013,322562,22e4,1.466190909090909,136e3,76.9064,0.6181818181818182,1,258.22970000000004,0.2978216680730373,0.2978216680730373
2013,1835,Traena,Cod,Cod_2013,2662341,46e4,5.787697826086957,22e4,1396.4871,0.4782608695652174,1,13366.5718,0.10447608563326612,0.10447608563326612
2013,1835,Traena,Herring,Herring_2013,5158e3,3184e3,1.6199748743718594,25e5,11068.115,0.785175879396985,1,13366.5718,0.82804440552214,0.82804440552214
2013,1835,Traena,Capelin,Capelin_2013,479e3,427e3,1.1217798594847774,2e5,297.316,0.468384074941452,1,13366.5718,0.022243250135386246,0.022243250135386246
2013,1835,Traena,Haddock,Haddock_2013,564781,8e4,7.0597625,5e4,149.1389,0.625,1,13366.5718,0.01115760287914662,0.01115760287914662
2013,1835,Traena,Saithe,Saithe_2013,322562,22e4,1.466190909090909,136e3,455.51480000000004,0.6181818181818182,1,13366.5718,0.03407865583006108,0.03407865583006108
2013,1836,Rodoy,Cod,Cod_2013,2662341,46e4,5.787697826086957,22e4,474.58389999999997,0.4782608695652174,1,846.646,0.5605458479695173,0.5605458479695173
2013,1836,Rodoy,Haddock,Haddock_2013,564781,8e4,7.0597625,5e4,29.6355,0.625,1,846.646,0.035003413469147676,0.035003413469147676
2013,1836,Rodoy,Saithe,Saithe_2013,322562,22e4,1.466190909090909,136e3,342.4266,0.6181818181818182,1,846.646,0.404450738561335,0.404450738561335
2013,1837,Meloy,Cod,Cod_2013,2662341,46e4,5.787697826086957,22e4,270.1384,0.4782608695652174,1,671.7824,0.40212187756035284,0.40212187756035284
2013,1837,Meloy,Haddock,Haddock_2013,564781,8e4,7.0597625,5e4,224.8336,0.625,1,671.7824,0.33468218280205014,0.33468218280205014
2013,1837,Meloy,Saithe,Saithe_2013,322562,22e4,1.466190909090909,136e3,176.81040000000002,0.6181818181818182,1,671.7824,0.26319593963759697,0.26319593963759697
2013,1838,Gildeskal,Cod,Cod_2013,2662341,46e4,5.787697826086957,22e4,9.4316,0.4782608695652174,1,15.1206,0.6237583164689232,0.6237583164689232
2013,1838,Gildeskal,Haddock,Haddock_2013,564781,8e4,7.0597625,5e4,2.7404,0.625,1,15.1206,0.18123619433091281,0.18123619433091281
2013,1838,Gildeskal,Saithe,Saithe_2013,322562,22e4,1.466190909090909,136e3,2.9486,0.6181818181818182,1,15.1206,0.195005489200164,0.195005489200164
2013,1840,Saltdal,Cod,Cod_2013,2662341,46e4,5.787697826086957,22e4,0.09,0.4782608695652174,1,0.6779999999999999,0.13274336283185842,0.13274336283185842
2013,1840,Saltdal,Haddock,Haddock_2013,564781,8e4,7.0597625,5e4,0.588,0.625,1,0.6779999999999999,0.8672566371681416,0.8672566371681416
2013,1841,Fauske,Cod,Cod_2013,2662341,46e4,5.787697826086957,22e4,18.3104,0.4782608695652174,1,35.5603,0.5149112915245373,0.5149112915245373
2013,1841,Fauske,Haddock,Haddock_2013,564781,8e4,7.0597625,5e4,5.6455,0.625,1,35.5603,0.1587585031622343,0.1587585031622343
2013,1841,Fauske,Saithe,Saithe_2013,322562,22e4,1.466190909090909,136e3,11.6044,0.6181818181818182,1,35.5603,0.32633020531322854,0.32633020531322854
2013,1845,Sorfold,Cod,Cod_2013,2662341,46e4,5.787697826086957,22e4,28.8495,0.4782608695652174,1,57.5699,0.5011212456509391,0.5011212456509391
2013,1845,Sorfold,Haddock,Haddock_2013,564781,8e4,7.0597625,5e4,1.5176,0.625,1,57.5699,0.026360997674131796,0.026360997674131796
